Time_s,F0_Hz
327.966675,0
327.970842,0
327.975008,0
327.979175,0
327.983342,0
327.987508,0
327.991675,0
327.995842,0
328.000008,0
328.004175,0
328.008342,0
328.012508,0
328.016675,0
328.020842,0
328.025008,0
328.029175,0
328.033342,0
328.037508,0
328.041675,0
328.045842,0
328.050008,0
328.054175,0
328.058342,0
328.062508,0
328.066675,0
328.070842,0
328.075008,0
328.079175,0
328.083342,0
328.087508,0
328.091675,0
328.095842,0
328.100008,0
328.104175,0
328.108342,0
328.112508,0
328.116675,0
328.120842,0
328.125008,0
328.129175,0
328.133342,0
328.137508,0
328.141675,0
328.145842,0
328.150008,0
328.154175,0
328.158342,0
328.162508,0
328.166675,0
328.170842,0
328.175008,0
328.179175,0
328.183342,0
328.187508,0
328.191675,0
328.195842,0
328.200008,0
328.204175,0
328.208342,0
328.212508,0
328.216675,0
328.220842,0
328.225008,0
328.229175,0
328.233342,0
328.237508,0
328.241675,0
328.245842,0
328.250008,0
328.254175,0
328.258342,0
328.262508,0
328.266675,0
328.270842,0
328.275008,0
328.279175,0
328.283342,0
328.287508,0
328.291675,0
328.295842,0
328.300008,0
328.304175,0
328.308342,0
328.312508,0
328.316675,0
328.320842,0
328.325008,0
328.329175,0
328.333342,0
328.337508,0
328.341675,0
328.345842,0
328.350008,0
328.354175,0
328.358342,0
328.362508,0
328.366675,0
328.370842,0
328.375008,0
328.379175,0
328.383342,0
328.387508,0
328.391675,0
328.395842,0
328.400008,0
328.404175,0
328.408342,0
328.412508,79.668537
328.416675,79.799821
328.420842,79.851104
328.425008,83.624722
328.429175,83.663863
328.433342,88.803953
328.437508,88.777617
328.441675,88.905599
328.445842,90.365156
328.450008,90.501854
328.454175,90.600552
328.458342,90.674479
328.462508,93.002106
328.466675,92.955299
328.470842,94.591502
328.475008,94.597246
328.479175,97.026289
328.483342,98.375259
328.487508,98.589728
328.491675,98.839790
328.495842,99.405614
328.500008,99.784254
328.504175,99.735472
328.508342,99.451847
328.512508,100.583941
328.516675,101.340670
328.520842,102.007828
328.525008,102.697113
328.529175,103.536093
328.533342,104.728672
328.537508,105.749369
328.541675,106.092048
328.545842,105.811784
328.550008,105.597973
328.554175,105.597833
328.558342,105.820827
328.562508,106.195557
328.566675,106.596162
328.570842,107.246288
328.575008,108.253179
328.579175,109.145764
328.583342,109.521603
328.587508,109.283264
328.591675,108.645845
328.595842,108.174677
328.600008,108.319061
328.604175,109.201704
328.608342,110.097330
328.612508,110.902719
328.616675,111.976116
328.620842,112.670086
328.625008,112.678212
328.629175,112.438525
328.633342,112.322702
328.637508,112.442392
328.641675,112.986389
328.645842,113.511982
328.650008,113.937625
328.654175,114.128212
328.658342,114.163492
328.662508,114.133151
328.666675,114.131168
328.670842,114.170674
328.675008,114.264892
328.679175,114.284177
328.683342,114.126761
328.687508,113.878735
328.691675,113.630423
328.695842,113.545762
328.700008,113.680095
328.704175,113.930384
328.708342,114.081837
328.712508,114.028065
328.716675,113.861326
328.720842,113.794043
328.725008,113.975351
328.729175,114.296140
328.733342,114.666035
328.737508,114.805325
328.741675,114.769255
328.745842,114.580172
328.750008,114.342672
328.754175,114.425660
328.758342,114.681069
328.762508,114.725071
328.766675,114.453716
328.770842,114.150862
328.775008,114.049762
328.779175,114.112562
328.783342,114.319572
328.787508,114.624422
328.791675,114.563928
328.795842,114.253344
328.800008,114.111958
328.804175,113.885989
328.808342,113.092612
328.812508,112.389115
328.816675,112.400342
328.820842,113.184481
328.825008,114.084497
328.829175,114.784286
328.833342,114.126507
328.837508,113.943850
328.841675,114.022815
328.845842,114.978941
328.850008,116.489413
328.854175,116.600013
328.858342,115.857236
328.862508,115.599355
328.866675,114.865212
328.870842,113.977170
328.875008,112.388971
328.879175,113.243633
328.883342,120.207752
328.887508,121.201137
328.891675,121.076505
328.895842,120.077667
328.900008,0
328.904175,0
328.908342,0
328.912508,0
328.916675,0
328.920842,0
328.925008,0
328.929175,0
328.933342,0
328.937508,0
328.941675,0
328.945842,0
328.950008,0
328.954175,0
328.958342,0
328.962508,0
328.966675,0
328.970842,0
328.975008,0
328.979175,0
328.983342,0
328.987508,0
328.991675,0
328.995842,0
329.000008,0
329.004175,0
329.008342,0
329.012508,0
329.016675,0
329.020842,0
329.025008,0
329.029175,0
329.033342,0
329.037508,0
329.041675,0
329.045842,0
329.050008,0
329.054175,0
329.058342,0
329.062508,0
329.066675,0
329.070842,0
329.075008,0
329.079175,0
329.083342,0
329.087508,0
329.091675,0
329.095842,0
329.100008,0
329.104175,0
329.108342,0
329.112508,104.502848
329.116675,104.487204
329.120842,104.410462
329.125008,104.173619
329.129175,103.840140
329.133342,103.468551
329.137508,102.945899
329.141675,102.642377
329.145842,102.494556
329.150008,102.420249
329.154175,102.276266
329.158342,102.127162
329.162508,102.065805
329.166675,102.124490
329.170842,102.454065
329.175008,102.797857
329.179175,102.499885
329.183342,101.957104
329.187508,101.577397
329.191675,101.648085
329.195842,101.995341
329.200008,102.200658
329.204175,102.015584
329.208342,101.856496
329.212508,101.864340
329.216675,101.958094
329.220842,102.098989
329.225008,0
329.229175,0
329.233342,0
329.237508,0
329.241675,0
329.245842,0
329.250008,0
329.254175,0
329.258342,0
329.262508,0
329.266675,104.379930
329.270842,103.453118
329.275008,101.459627
329.279175,101.083458
329.283342,101.216692
329.287508,101.272411
329.291675,101.258749
329.295842,0
329.300008,0
329.304175,0
329.308342,0
329.312508,0
329.316675,0
329.320842,0
329.325008,0
329.329175,0
329.333342,0
329.337508,0
329.341675,0
329.345842,0
329.350008,0
329.354175,0
329.358342,0
329.362508,0
329.366675,0
329.370842,0
329.375008,0
329.379175,107.095062
329.383342,103.837777
329.387508,102.631389
329.391675,102.139764
329.395842,101.647623
329.400008,100.914053
329.404175,98.297945
329.408342,97.482517
329.412508,96.952463
329.416675,96.630305
329.420842,96.570862
329.425008,96.832918
329.429175,97.103045
329.433342,97.029049
329.437508,96.507842
329.441675,96.307845
329.445842,96.413842
329.450008,96.442509
329.454175,95.913849
329.458342,95.150035
329.462508,94.581347
329.466675,93.757214
329.470842,92.513341
329.475008,91.387529
329.479175,91.279290
329.483342,91.343837
329.487508,91.169754
329.491675,90.700204
329.495842,90.248168
329.500008,90.080583
329.504175,90.076056
329.508342,90.169081
329.512508,90.419180
329.516675,90.867810
329.520842,91.424639
329.525008,92.082274
329.529175,92.669075
329.533342,92.772298
329.537508,92.543188
329.541675,92.095627
329.545842,91.224507
329.550008,89.838767
329.554175,89.314371
329.558342,90.369283
329.562508,91.879558
329.566675,92.033765
329.570842,92.266359
329.575008,92.304132
329.579175,92.371929
329.583342,92.429179
329.587508,92.443685
329.591675,92.416632
329.595842,92.403013
329.600008,90.273481
329.604175,90.235566
329.608342,90.297880
329.612508,90.809916
329.616675,91.341718
329.620842,0
329.625008,0
329.629175,0
329.633342,0
329.637508,0
329.641675,0
329.645842,0
329.650008,0
329.654175,0
329.658342,0
329.662508,0
329.666675,0
329.670842,0
329.675008,0
329.679175,82.816459
329.683342,82.782348
329.687508,82.755158
329.691675,82.672080
329.695842,81.278355
329.700008,81.111736
329.704175,80.963924
329.708342,81.025436
329.712508,85.402015
329.716675,89.312797
329.720842,89.297305
329.725008,89.802845
329.729175,89.882429
329.733342,89.813083
329.737508,89.732962
329.741675,89.738587
329.745842,89.821018
329.750008,89.924669
329.754175,90.040297
329.758342,89.921890
329.762508,89.731472
329.766675,89.308918
329.770842,89.213045
329.775008,89.217893
329.779175,89.233534
329.783342,88.809669
329.787508,88.692535
329.791675,88.752035
329.795842,90.848634
329.800008,92.479222
329.804175,89.821680
329.808342,87.276231
329.812508,86.789262
329.816675,87.273085
329.820842,88.246804
329.825008,89.245522
329.829175,89.303488
329.833342,88.768017
329.837508,87.763119
329.841675,87.764824
329.845842,88.273460
329.850008,88.283363
329.854175,88.239565
329.858342,0
329.862508,0
329.866675,0
329.870842,0
329.875008,0
329.879175,0
329.883342,0
329.887508,0
329.891675,0
329.895842,0
329.900008,0
329.904175,0
329.908342,0
329.912508,0
329.916675,0
329.920842,0
329.925008,0
329.929175,0
329.933342,92.360298
329.937508,92.467367
329.941675,92.755224
329.945842,93.008227
329.950008,92.829606
329.954175,92.275018
329.958342,91.302443
329.962508,90.765634
329.966675,90.676220
329.970842,91.286961
329.975008,91.950856
329.979175,0
329.983342,0
329.987508,0
329.991675,0
329.995842,0
330.000008,0
330.004175,0
330.008342,0
330.012508,0
330.016675,0
330.020842,0
330.025008,0
330.029175,0
330.033342,0
330.037508,0
330.041675,0
330.045842,0
330.050008,0
330.054175,0
330.058342,0
330.062508,0
330.066675,0
330.070842,0
330.075008,0
330.079175,0
330.083342,0
330.087508,0
330.091675,0
330.095842,0
330.100008,0
330.104175,0
330.108342,0
330.112508,0
330.116675,85.381661
330.120842,85.035336
330.125008,85.341152
330.129175,91.018115
330.133342,93.777796
330.137508,93.731096
330.141675,91.388224
330.145842,89.316349
330.150008,89.461178
330.154175,89.549529
330.158342,89.431647
330.162508,89.256468
330.166675,87.111339
330.170842,86.902460
330.175008,86.840912
330.179175,86.791314
330.183342,86.820022
330.187508,86.839159
330.191675,85.375168
330.195842,78.895607
330.200008,79.732785
330.204175,82.705499
330.208342,85.366785
330.212508,86.322833
330.216675,86.513484
330.220842,86.648591
330.225008,86.664089
330.229175,86.691738
330.233342,0
330.237508,0
330.241675,0
330.245842,0
330.250008,0
330.254175,0
330.258342,0
330.262508,0
330.266675,0
330.270842,0
330.275008,0
330.279175,0
330.283342,0
330.287508,90.979161
330.291675,90.545555
330.295842,90.196042
330.300008,87.299275
330.304175,85.946552
330.308342,85.559987
330.312508,85.828537
330.316675,86.088762
330.320842,84.373560
330.325008,84.184925
330.329175,84.340601
330.333342,84.826359
330.337508,85.433780
330.341675,85.390731
330.345842,85.355327
330.350008,85.793532
330.354175,85.831114
330.358342,85.863403
330.362508,86.012398
330.366675,86.336331
330.370842,86.378231
330.375008,86.300404
330.379175,0
330.383342,0
330.387508,0
330.391675,0
330.395842,0
330.400008,0
330.404175,0
330.408342,0
330.412508,0
330.416675,0
330.420842,0
330.425008,0
330.429175,0
330.433342,0
330.437508,0
330.441675,101.521040
330.445842,102.303581
330.450008,104.080365
330.454175,106.033535
330.458342,105.902935
330.462508,105.986447
330.466675,109.484923
330.470842,113.030367
330.475008,113.256881
330.479175,113.308683
330.483342,116.313867
330.487508,116.875698
330.491675,121.477648
330.495842,122.148624
330.500008,121.781968
330.504175,121.237887
330.508342,121.239571
330.512508,124.446302
330.516675,125.418144
330.520842,125.588902
330.525008,125.079942
330.529175,122.576438
330.533342,122.435577
330.537508,0
330.541675,0
330.545842,0
330.550008,0
330.554175,0
330.558342,0
330.562508,0
330.566675,0
330.570842,0
330.575008,0
330.579175,0
330.583342,0
330.587508,0
330.591675,0
330.595842,0
330.600008,181.547018
330.604175,181.369061
330.608342,181.477885
330.612508,181.812889
330.616675,185.744348
330.620842,192.456679
330.625008,195.381055
330.629175,195.934565
330.633342,195.583991
330.637508,195.167819
330.641675,195.096742
330.645842,195.420041
330.650008,197.656200
330.654175,197.959098
330.658342,197.859964
330.662508,195.493019
330.666675,192.954848
330.670842,192.542815
330.675008,192.510186
330.679175,192.765939
330.683342,193.115662
330.687508,195.317660
330.691675,195.416097
330.695842,195.255668
330.700008,193.123407
330.704175,192.823254
330.708342,192.747361
330.712508,192.784237
330.716675,190.608096
330.720842,188.287177
330.725008,188.109729
330.729175,188.247394
330.733342,192.852084
330.737508,195.251663
330.741675,197.693018
330.745842,197.850854
330.750008,197.890438
330.754175,197.811901
330.758342,0
330.762508,0
330.766675,0
330.770842,0
330.775008,0
330.779175,0
330.783342,0
330.787508,0
330.791675,0
330.795842,0
330.800008,0
330.804175,0
330.808342,0
330.812508,0
330.816675,0
330.820842,0
330.825008,0
330.829175,0
330.833342,0
330.837508,0
330.841675,0
330.845842,0
330.850008,0
330.854175,0
330.858342,0
330.862508,0
330.866675,0
330.870842,0
330.875008,0
330.879175,0
330.883342,0
330.887508,0
330.891675,0
330.895842,0
330.900008,0
330.904175,0
330.908342,0
330.912508,0
330.916675,0
330.920842,0
330.925008,0
330.929175,0
330.933342,0
330.937508,0
330.941675,0
330.945842,0
330.950008,0
330.954175,0
330.958342,0
330.962508,0
330.966675,0
330.970842,0
330.975008,0
330.979175,0
330.983342,0
330.987508,0
330.991675,0
330.995842,0
331.000008,0
331.004175,0
331.008342,0
331.012508,0
331.016675,0
331.020842,0
331.025008,0
331.029175,0
331.033342,0
331.037508,0
331.041675,0
331.045842,0
331.050008,0
331.054175,0
331.058342,0
331.062508,0
331.066675,0
331.070842,0
331.075008,0
331.079175,0
331.083342,0
331.087508,0
331.091675,0
331.095842,0
331.100008,0
331.104175,0
331.108342,0
331.112508,0
331.116675,0
331.120842,0
331.125008,0
331.129175,0
331.133342,0
331.137508,0
331.141675,0
331.145842,0
331.150008,0
331.154175,0
331.158342,0
331.162508,0
331.166675,0
331.170842,0
331.175008,0
331.179175,0
331.183342,0
331.187508,0
331.191675,0
331.195842,0
331.200008,0
331.204175,0
331.208342,0
331.212508,0
331.216675,0
331.220842,0
331.225008,0
331.229175,0
331.233342,0
331.237508,0
331.241675,0
331.245842,0
331.250008,0
331.254175,0
331.258342,0
331.262508,0
331.266675,0
331.270842,0
331.275008,0
331.279175,0
331.283342,0
331.287508,0
331.291675,0
331.295842,0
331.300008,0
331.304175,0
331.308342,0
331.312508,0
331.316675,0
331.320842,0
331.325008,0
331.329175,0
331.333342,0
331.337508,0
331.341675,0
331.345842,0
331.350008,0
331.354175,0
331.358342,0
331.362508,0
331.366675,0
331.370842,0
331.375008,0
331.379175,0
331.383342,0
331.387508,0
331.391675,0
331.395842,0
331.400008,0
331.404175,0
331.408342,0
331.412508,0
331.416675,0
331.420842,0
331.425008,0
331.429175,0
331.433342,0
331.437508,0
331.441675,0
331.445842,0
331.450008,0
331.454175,0
331.458342,0
331.462508,0
331.466675,0
331.470842,0
331.475008,0
331.479175,0
331.483342,0
331.487508,0
331.491675,0
331.495842,0
331.500008,0
331.504175,0
331.508342,0
331.512508,0
331.516675,0
331.520842,0
331.525008,0
331.529175,0
331.533342,0
331.537508,0
331.541675,0
331.545842,0
331.550008,0
331.554175,0
331.558342,0
331.562508,0
331.566675,0
331.570842,0
331.575008,0
331.579175,0
331.583342,0
331.587508,0
331.591675,0
331.595842,0
331.600008,0
331.604175,0
331.608342,0
331.612508,0
331.616675,0
331.620842,0
331.625008,0
331.629175,0
331.633342,0
331.637508,0
331.641675,0
331.645842,0
331.650008,0
331.654175,0
331.658342,0
331.662508,0
331.666675,0
331.670842,0
331.675008,0
331.679175,0
331.683342,0
331.687508,0
331.691675,0
331.695842,0
331.700008,0
331.704175,0
331.708342,0
331.712508,0
331.716675,0
331.720842,0
331.725008,0
331.729175,0
331.733342,0
331.737508,0
331.741675,0
331.745842,0
331.750008,0
331.754175,0
331.758342,0
331.762508,0
331.766675,0
331.770842,0
331.775008,0
331.779175,0
331.783342,0
331.787508,0
331.791675,0
331.795842,0
331.800008,0
331.804175,0
331.808342,0
331.812508,0
331.816675,0
331.820842,0
331.825008,0
331.829175,0
331.833342,0
331.837508,0
331.841675,0
331.845842,0
331.850008,0
331.854175,0
331.858342,0
331.862508,0
331.866675,0
331.870842,0
331.875008,0
331.879175,0
331.883342,0
331.887508,0
331.891675,0
331.895842,0
331.900008,0
331.904175,0
331.908342,0
331.912508,0
331.916675,0
331.920842,0
331.925008,0
331.929175,0
331.933342,0
331.937508,0
331.941675,0
331.945842,0
331.950008,0
331.954175,0
331.958342,0
331.962508,0
331.966675,0
331.970842,0
331.975008,0
331.979175,0
331.983342,0
331.987508,0
331.991675,0
331.995842,0
332.000008,0
332.004175,0
332.008342,0
332.012508,0
332.016675,0
332.020842,0
332.025008,0
332.029175,0
332.033342,0
332.037508,0
332.041675,0
332.045842,0
332.050008,0
332.054175,0
332.058342,0
332.062508,0
332.066675,0
332.070842,0
332.075008,0
332.079175,0
332.083342,0
332.087508,0
332.091675,0
332.095842,0
332.100008,0
332.104175,0
332.108342,0
332.112508,0
332.116675,0
332.120842,0
332.125008,0
332.129175,0
332.133342,0
332.137508,0
332.141675,0
332.145842,0
332.150008,0
332.154175,0
332.158342,0
332.162508,0
332.166675,0
332.170842,0
332.175008,0
332.179175,0
332.183342,0
332.187508,0
